# x u(x,t)
8.862304687500000000e-01 8.762909804605953368e-02
8.863525390625000000e-01 8.688321723112121808e-02
8.864746093750000000e-01 8.614194116091697384e-02
8.865966796875000000e-01 8.540525852859941203e-02
8.867187500000000000e-01 8.467315789510553026e-02
8.868408203125000000e-01 8.394562769059017715e-02
8.869628906250000000e-01 8.322265621586388828e-02
8.870849609375000000e-01 8.250423164383448305e-02
8.872070312500000000e-01 8.179034202095136763e-02
8.873291015625000000e-01 8.108097526865407079e-02
8.874511718750000000e-01 8.037611918482354123e-02
8.875732421875000000e-01 7.967576144523666470e-02
8.876953125000000000e-01 7.897988960502308475e-02
8.878173828125000000e-01 7.828849110012550683e-02
8.879394531250000000e-01 7.760155324876180649e-02
8.880615234375000000e-01 7.691906325288960788e-02
8.881835937500000000e-01 7.624100819967363774e-02
8.883056640625000000e-01 7.556737506295391205e-02
8.884277343750000000e-01 7.489815070471701752e-02
8.885498046875000000e-01 7.423332187656814241e-02
8.886718750000000000e-01 7.357287522120474488e-02
8.887939453125000000e-01 7.291679727389235866e-02
8.889160156250000000e-01 7.226507446394023204e-02
8.890380859375000000e-01 7.161769311617929845e-02
8.891601562500000000e-01 7.097463945244004979e-02
8.892822265625000000e-01 7.033589959303131189e-02
8.894042968750000000e-01 6.970145955822026895e-02
8.895263671875000000e-01 6.907130526971158591e-02
8.896484375000000000e-01 6.844542255212787696e-02
8.897705078125000000e-01 6.782379713448939695e-02
8.898925781250000000e-01 6.720641465169432949e-02
8.900146484375000000e-01 6.659326064599831174e-02
8.901367187500000000e-01 6.598432056849351524e-02
8.902587890625000000e-01 6.537957978058761555e-02
8.903808593750000000e-01 6.477902355548147140e-02
8.905029296875000000e-01 6.418263707964649845e-02
8.906250000000000000e-01 6.359040545430021119e-02
8.907470703125000000e-01 6.300231369688155669e-02
8.908691406250000000e-01 6.241834674252384751e-02
8.909912109375000000e-01 6.183848944552740312e-02
8.911132812500000000e-01 6.126272658082938111e-02
8.912353515625000000e-01 6.069104284547233163e-02
8.913574218750000000e-01 6.012342286007126002e-02
8.914794921875000000e-01 5.955985117027780273e-02
8.916015625000000000e-01 5.900031224824271031e-02
8.917236328125000000e-01 5.844479049407532573e-02
8.918457031250000000e-01 5.789327023730203581e-02
8.919677734375000000e-01 5.734573573831988624e-02
8.920898437500000000e-01 5.680217118984942637e-02
8.922119140625000000e-01 5.626256071838320327e-02
8.923339843750000000e-01 5.572688838563219504e-02
8.924560546875000000e-01 5.519513818996815702e-02
8.925781250000000000e-01 5.466729406786342838e-02
8.927001953125000000e-01 5.414333989532627012e-02
8.928222656250000000e-01 5.362325948933396869e-02
8.929443359375000000e-01 5.310703660926094360e-02
8.930664062500000000e-01 5.259465495830345505e-02
8.931884765625000000e-01 5.208609818490050891e-02
8.933105468750000000e-01 5.158134988415007810e-02
8.934326171875000000e-01 5.108039359922170175e-02
8.935546875000000000e-01 5.058321282276422026e-02
8.936767578125000000e-01 5.008979099830947884e-02
8.937988281250000000e-01 4.960011152167019544e-02
8.939208984375000000e-01 4.911415774233521270e-02
8.940429687500000000e-01 4.863191296485738779e-02
8.941650390625000000e-01 4.815336045023861644e-02
8.942871093750000000e-01 4.767848341730823725e-02
8.944091796875000000e-01 4.720726504409718249e-02
8.945312500000000000e-01 4.673968846920580067e-02
8.946533203125000000e-01 4.627573679316720340e-02
8.947753906250000000e-01 4.581539307980492248e-02
8.948974609375000000e-01 4.535864035758353785e-02
8.950195312500000000e-01 4.490546162095560012e-02
8.951416015625000000e-01 4.445583983170107306e-02
8.952636718750000000e-01 4.400975792026082245e-02
8.953857421875000000e-01 4.356719878706546978e-02
8.955078125000000000e-01 4.312814530385598866e-02
8.956298828125000000e-01 4.269258031499945094e-02
8.957519531250000000e-01 4.226048663879743150e-02
8.958740234375000000e-01 4.183184706878886883e-02
8.959960937500000000e-01 4.140664437504530671e-02
8.961181640625000000e-01 4.098486130545929418e-02
8.962402343750000000e-01 4.056648058702778253e-02
8.963623046875000000e-01 4.015148492712613398e-02
8.964843750000000000e-01 3.973985701477653065e-02
8.966064453125000000e-01 3.933157952190938222e-02
8.967285156250000000e-01 3.892663510461677467e-02
8.968505859375000000e-01 3.852500640439922297e-02
8.969726562500000000e-01 3.812667604940524202e-02
8.970947265625000000e-01 3.773162665566186236e-02
8.972167968750000000e-01 3.733984082830050372e-02
8.973388671875000000e-01 3.695130116277237087e-02
8.974609375000000000e-01 3.656599024605781956e-02
8.975830078125000000e-01 3.618389065786727088e-02
8.977050781250000000e-01 3.580498497183468021e-02
8.978271484375000000e-01 3.542925575670279742e-02
8.979492187500000000e-01 3.505668557750027392e-02
8.980712890625000000e-01 3.468725699671088014e-02
8.981933593750000000e-01 3.432095257543536782e-02
8.983154296875000000e-01 3.395775487454325003e-02
8.984375000000000000e-01 3.359764645581789222e-02
8.985595703125000000e-01 3.324060988309225639e-02
8.986816406250000000e-01 3.288662772337795637e-02
8.988037109375000000e-01 3.253568254798285680e-02
8.989257812500000000e-01 3.218775693362296852e-02
8.990478515625000000e-01 3.184283346352424077e-02
8.991699218750000000e-01 3.150089472851565903e-02
8.992919921875000000e-01 3.116192332811473092e-02
8.994140625000000000e-01 3.082590187160288292e-02
8.995361328125000000e-01 3.049281297909227362e-02
8.996582031250000000e-01 3.016263928258489102e-02
8.997802734375000000e-01 2.983536342702095695e-02
8.999023437500000000e-01 2.951096807132009420e-02
9.000244140625000000e-01 2.918943588941122838e-02
9.001464843750000000e-01 2.887074957125611990e-02
9.002685546875000000e-01 2.855489182386126285e-02
9.003906250000000000e-01 2.824184537228253966e-02
9.005126953125000000e-01 2.793159296061927324e-02
9.006347656250000000e-01 2.762411735299937637e-02
9.007568359375000000e-01 2.731940133455610514e-02
9.008789062500000000e-01 2.701742771239430685e-02
9.010009765625000000e-01 2.671817931654721368e-02
9.011230468750000000e-01 2.642163900092522194e-02
9.012451171875000000e-01 2.612778964425373912e-02
9.013671875000000000e-01 2.583661415100224970e-02
9.014892578125000000e-01 2.554809545230393025e-02
9.016113281250000000e-01 2.526221650686502965e-02
9.017333984375000000e-01 2.497896030186597116e-02
9.018554687500000000e-01 2.469830985385133848e-02
9.019775390625000000e-01 2.442024820961136850e-02
9.020996093750000000e-01 2.414475844705335494e-02
9.022216796875000000e-01 2.387182367606349026e-02
9.023437500000000000e-01 2.360142703935853847e-02
9.024658203125000000e-01 2.333355171332904612e-02
9.025878906250000000e-01 2.306818090887120115e-02
9.027099609375000000e-01 2.280529787221024368e-02
9.028320312500000000e-01 2.254488588571376684e-02
9.029541015625000000e-01 2.228692826869434901e-02
9.030761718750000000e-01 2.203140837820423761e-02
9.031982421875000000e-01 2.177830960981860797e-02
9.033203125000000000e-01 2.152761539840927774e-02
9.034423828125000000e-01 2.127930921890969218e-02
9.035644531250000000e-01 2.103337458706894258e-02
9.036865234375000000e-01 2.078979506019618811e-02
9.038085937500000000e-01 2.054855423789603980e-02
9.039306640625000000e-01 2.030963576279252308e-02
9.040527343750000000e-01 2.007302332124509536e-02
9.041748046875000000e-01 1.983870064405347799e-02
9.042968750000000000e-01 1.960665150715328389e-02
9.044189453125000000e-01 1.937685973230145881e-02
9.045410156250000000e-01 1.914930918775219898e-02
9.046630859375000000e-01 1.892398378892294619e-02
9.047851562500000000e-01 1.870086749905051915e-02
9.049072265625000000e-01 1.847994432983755819e-02
9.050292968750000000e-01 1.826119834208895371e-02
9.051513671875000000e-01 1.804461364633874049e-02
9.052734375000000000e-01 1.783017440346719787e-02
9.053955078125000000e-01 1.761786482530802722e-02
9.055175781250000000e-01 1.740766917524549234e-02
9.056396484375000000e-01 1.719957176880309094e-02
9.057617187500000000e-01 1.699355697422073527e-02
9.058837890625000000e-01 1.678960921302328352e-02
9.060058593750000000e-01 1.658771296057993602e-02
9.061279296875000000e-01 1.638785274665232466e-02
9.062500000000000000e-01 1.619001315593432411e-02
9.063720703125000000e-01 1.599417882858158654e-02
9.064941406250000000e-01 1.580033446073218079e-02
9.066162109375000000e-01 1.560846480501685424e-02
9.067382812500000000e-01 1.541855467105973654e-02
9.068603515625000000e-01 1.523058892597066102e-02
9.069824218750000000e-01 1.504455249482625732e-02
9.071044921875000000e-01 1.486043036114332271e-02
9.072265625000000000e-01 1.467820756734158558e-02
9.073486328125000000e-01 1.449786921519716915e-02
9.074707031250000000e-01 1.431940046628739534e-02
9.075927734375000000e-01 1.414278654242545966e-02
9.077148437500000000e-01 1.396801272608631794e-02
9.078369140625000000e-01 1.379506436082257939e-02
9.079589843750000000e-01 1.362392685167259157e-02
9.080810546875000000e-01 1.345458566555754118e-02
9.082031250000000000e-01 1.328702633167050048e-02
9.083251953125000000e-01 1.312123444185608195e-02
9.084472656250000000e-01 1.295719565098122847e-02
9.085693359375000000e-01 1.279489567729633417e-02
9.086914062500000000e-01 1.263432030278789468e-02
9.088134765625000000e-01 1.247545537352194936e-02
9.089355468750000000e-01 1.231828679997885694e-02
9.090576171875000000e-01 1.216280055737882157e-02
9.091796875000000000e-01 1.200898268599878346e-02
9.093017578125000000e-01 1.185681929148049360e-02
9.094238281250000000e-01 1.170629654512953671e-02
9.095458984375000000e-01 1.155740068420647165e-02
9.096679687500000000e-01 1.141011801220853140e-02
9.097900390625000000e-01 1.126443489914231641e-02
9.099121093750000000e-01 1.112033778178955941e-02
9.100341796875000000e-01 1.097781316396294685e-02
9.101562500000000000e-01 1.083684761675371942e-02
9.102783203125000000e-01 1.069742777877085577e-02
9.104003906250000000e-01 1.055954035637260424e-02
9.105224609375000000e-01 1.042317212388893174e-02
9.106445312500000000e-01 1.028830992383579328e-02
9.107666015625000000e-01 1.015494066712147730e-02
9.108886718750000000e-01 1.002305133324465913e-02
9.110107421875000000e-01 9.892628970484314971e-03
9.111328125000000000e-01 9.763660696081552168e-03
9.112548828125000000e-01 9.636133696413619332e-03
9.113769531250000000e-01 9.510035227160269777e-03
9.114990234375000000e-01 9.385352613460917065e-03
9.116210937500000000e-01 9.262073250065960134e-03
9.117431640625000000e-01 9.140184601478688886e-03
9.118652343750000000e-01 9.019674202090172815e-03
9.119873046875000000e-01 8.900529656306870735e-03
9.121093750000000000e-01 8.782738638669674441e-03
9.122314453125000000e-01 8.666288893966374307e-03
9.123535156250000000e-01 8.551168237336025449e-03
9.124755859375000000e-01 8.437364554366187652e-03
9.125976562500000000e-01 8.324865801183148339e-03
9.127197265625000000e-01 8.213660004533801517e-03
9.128417968750000000e-01 8.103735261861677239e-03
9.129638671875000000e-01 7.995079741374798779e-03
9.130859375000000000e-01 7.887681682106720618e-03
9.132080078125000000e-01 7.781529393970945847e-03
9.133300781250000000e-01 7.676611257807488750e-03
9.134521484375000000e-01 7.572915725423665090e-03
9.135742187500000000e-01 7.470431319627016294e-03
9.136962890625000000e-01 7.369146634252008582e-03
9.138183593750000000e-01 7.269050334179780193e-03
9.139404296875000000e-01 7.170131155351784982e-03
9.140625000000000000e-01 7.072377904775963703e-03
9.141845703125000000e-01 6.975779460526770892e-03
9.143066406250000000e-01 6.880324771739080789e-03
9.144287109375000000e-01 6.786002858595832632e-03
9.145507812500000000e-01 6.692802812308140323e-03
9.146728515625000000e-01 6.600713795090484143e-03
9.147949218750000000e-01 6.509725040129213380e-03
9.149169921875000000e-01 6.419825851544866402e-03
9.150390625000000000e-01 6.331005604348490315e-03
9.151611328125000000e-01 6.243253744391843996e-03
9.152832031250000000e-01 6.156559788312190515e-03
9.154052734375000000e-01 6.070913323470334549e-03
9.155273437500000000e-01 5.986304007884147779e-03
9.156494140625000000e-01 5.902721570154709566e-03
9.157714843750000000e-01 5.820155809388419602e-03
9.158935546875000000e-01 5.738596595112773618e-03
9.160156250000000000e-01 5.658033867186277460e-03
9.161376953125000000e-01 5.578457635703787561e-03
9.162597656250000000e-01 5.499857980895418198e-03
9.163818359375000000e-01 5.422225053021621083e-03
9.165039062500000000e-01 5.345549072261151710e-03
9.166259765625000000e-01 5.269820328595411010e-03
9.167480468750000000e-01 5.195029181686945316e-03
9.168701171875000000e-01 5.121166060753106451e-03
9.169921875000000000e-01 5.048221464434786941e-03
9.171142578125000000e-01 4.976185960659784517e-03
9.172363281250000000e-01 4.905050186502096093e-03
9.173583984375000000e-01 4.834804848035896552e-03
9.174804687500000000e-01 4.765440720185174645e-03
9.176025390625000000e-01 4.696948646568082329e-03
9.177246093750000000e-01 4.629319539337895320e-03
9.178466796875000000e-01 4.562544379017935067e-03
9.179687500000000000e-01 4.496614214333605024e-03
9.180908203125000000e-01 4.431520162038576557e-03
9.182128906250000000e-01 4.367253406738516759e-03
9.183349609375000000e-01 4.303805200708643239e-03
9.184570312500000000e-01 4.241166863708295195e-03
9.185791015625000000e-01 4.179329782791080944e-03
9.187011718750000000e-01 4.118285412110917615e-03
9.188232421875000000e-01 4.058025272725061111e-03
9.189453125000000000e-01 3.998540952391008152e-03
9.190673828125000000e-01 3.939824105361827526e-03
9.191894531250000000e-01 3.881866452176938563e-03
9.193115234375000000e-01 3.824659779448948745e-03
9.194335937500000000e-01 3.768195939647122489e-03
9.195556640625000000e-01 3.712466850876768986e-03
9.196777343750000000e-01 3.657464496656307254e-03
9.197998046875000000e-01 3.603180925689798784e-03
9.199218750000000000e-01 3.549608251636300442e-03
9.200439453125000000e-01 3.496738652876434442e-03
9.201660156250000000e-01 3.444564372275004012e-03
9.202880859375000000e-01 3.393077716941494439e-03
9.204101562500000000e-01 3.342271057985735962e-03
9.205322265625000000e-01 3.292136830272410913e-03
9.206542968750000000e-01 3.242667532171534563e-03
9.207763671875000000e-01 3.193855725305829937e-03
9.208984375000000000e-01 3.145694034296148481e-03
9.210205078125000000e-01 3.098175146503012733e-03
9.211425781250000000e-01 3.051291811766283779e-03
9.212646484375000000e-01 3.005036842141957723e-03
9.213867187500000000e-01 2.959403111636096408e-03
9.215087890625000000e-01 2.914383555935888895e-03
9.216308593750000000e-01 2.869971172139498209e-03
9.217529296875000000e-01 2.826159018482105566e-03
9.218750000000000000e-01 2.782940214060259342e-03
9.219970703125000000e-01 2.740307938553861785e-03
9.221191406250000000e-01 2.698255431945435247e-03
9.222412109375000000e-01 2.656775994238273417e-03
9.223632812500000000e-01 2.615862985171368144e-03
9.224853515625000000e-01 2.575509823932558597e-03
9.226074218750000000e-01 2.535709988869819503e-03
9.227294921875000000e-01 2.496457017201129946e-03
9.228515625000000000e-01 2.457744504720455088e-03
9.229736328125000000e-01 2.419566105505104384e-03
9.230957031250000000e-01 2.381915531617880000e-03
9.232177734375000000e-01 2.344786552809982431e-03
9.233398437500000000e-01 2.308172996221085488e-03
9.234619140625000000e-01 2.272068746077837015e-03
9.235839843750000000e-01 2.236467743391352177e-03
9.237060546875000000e-01 2.201363985652354457e-03
9.238281250000000000e-01 2.166751526526172235e-03
9.239501953125000000e-01 2.132624475544197401e-03
9.240722656250000000e-01 2.098976997796323657e-03
9.241943359375000000e-01 2.065803313620725480e-03
9.243164062500000000e-01 2.033097698292656540e-03
9.244384765625000000e-01 2.000854481711830408e-03
9.245605468750000000e-01 1.969068048089278253e-03
9.246826171875000000e-01 1.937732835632668483e-03
9.248046875000000000e-01 1.906843336230404926e-03
9.249267578125000000e-01 1.876394095135095526e-03
9.250488281250000000e-01 1.846379710646149988e-03
9.251708984375000000e-01 1.816794833790881004e-03
9.252929687500000000e-01 1.787634168005440907e-03
9.254150390625000000e-01 1.758892468814315024e-03
9.255371093750000000e-01 1.730564543510029925e-03
9.256591796875000000e-01 1.702645250830823152e-03
9.257812500000000000e-01 1.675129500638614577e-03
9.259033203125000000e-01 1.648012253596126001e-03
9.260253906250000000e-01 1.621288520843624983e-03
9.261474609375000000e-01 1.594953363674378021e-03
9.262695312500000000e-01 1.569001893210372409e-03
9.263916015625000000e-01 1.543429270077903643e-03
9.265136718750000000e-01 1.518230704081342461e-03
9.266357421875000000e-01 1.493401453878129628e-03
9.267578125000000000e-01 1.468936826652529745e-03
9.268798828125000000e-01 1.444832177789452925e-03
9.270019531250000000e-01 1.421082910547914573e-03
9.271240234375000000e-01 1.397684475734408197e-03
9.272460937500000000e-01 1.374632371376286258e-03
9.273681640625000000e-01 1.351922142394492224e-03
9.274902343750000000e-01 1.329549380276648894e-03
9.276123046875000000e-01 1.307509722750563493e-03
9.277343750000000000e-01 1.285798853456829836e-03
9.278564453125000000e-01 1.264412501621564513e-03
9.279785156250000000e-01 1.243346441730430654e-03
9.281005859375000000e-01 1.222596493201391025e-03
9.282226562500000000e-01 1.202158520058179726e-03
9.283447265625000000e-01 1.182028430604056216e-03
9.284667968750000000e-01 1.162202177095751458e-03
9.285888671875000000e-01 1.142675755417605320e-03
9.287109375000000000e-01 1.123445204756044844e-03
9.288330078125000000e-01 1.104506607274316227e-03
9.289550781250000000e-01 1.085856087788070710e-03
9.290771484375000000e-01 1.067489813440314263e-03
9.291992187500000000e-01 1.049403993378026506e-03
9.293212890625000000e-01 1.031594878428295642e-03
9.294433593750000000e-01 1.014058760775825340e-03
9.295654296875000000e-01 9.967919736400421976e-04
9.296875000000000000e-01 9.797908909535708172e-04
9.298095703125000000e-01 9.630519270403844860e-04
9.299316406250000000e-01 9.465715362960668011e-04
9.300537109375000000e-01 9.303462128669424697e-04
9.301757812500000000e-01 9.143724903315481435e-04
9.302978515625000000e-01 8.986469413813924501e-04
9.304199218750000000e-01 8.831661775036056799e-04
9.305419921875000000e-01 8.679268486636365285e-04
9.306640625000000000e-01 8.529256429891542536e-04
9.307861328125000000e-01 8.381592864543169685e-04
9.309082031250000000e-01 8.236245425653235209e-04
9.310302734375000000e-01 8.093182120469865834e-04
9.311523437500000000e-01 7.952371325296266665e-04
9.312744140625000000e-01 7.813781782370625862e-04
9.313964843750000000e-01 7.677382596758437761e-04
9.315185546875000000e-01 7.543143233253757655e-04
9.316406250000000000e-01 7.411033513289498826e-04
9.317626953125000000e-01 7.281023611854105758e-04
9.318847656250000000e-01 7.153084054429374727e-04
9.320068359375000000e-01 7.027185713925066229e-04
9.321289062500000000e-01 6.903299807637077118e-04
9.322509765625000000e-01 6.781397894206706717e-04
9.323730468750000000e-01 6.661451870594442548e-04
9.324951171875000000e-01 6.543433969075257732e-04
9.326171875000000000e-01 6.427316754227128861e-04
9.327392578125000000e-01 6.313073119942851216e-04
9.328613281250000000e-01 6.200676286454232314e-04
9.329833984375000000e-01 6.090099797367092786e-04
9.331054687500000000e-01 5.981317516701284941e-04
9.332275390625000000e-01 5.874303625957677608e-04
9.333496093750000000e-01 5.769032621189312988e-04
9.334716796875000000e-01 5.665479310078586246e-04
9.335937500000000000e-01 5.563618809043813489e-04
9.337158203125000000e-01 5.463426540343501239e-04
9.338378906250000000e-01 5.364878229210303523e-04
9.339599609375000000e-01 5.267949900977046945e-04
9.340820312500000000e-01 5.172617878239424557e-04
9.342041015625000000e-01 5.078858778016519162e-04
9.343261718750000000e-01 4.986649508929587825e-04
9.344482421875000000e-01 4.895967268398774760e-04
9.345703125000000000e-01 4.806789539849638413e-04
9.346923828125000000e-01 4.719094089938011315e-04
9.348144531250000000e-01 4.632858965780787272e-04
9.349365234375000000e-01 4.548062492215605257e-04
9.350585937500000000e-01 4.464683269063341375e-04
9.351806640625000000e-01 4.382700168405114513e-04
9.353027343750000000e-01 4.302092331888902085e-04
9.354248046875000000e-01 4.222839168029362167e-04
9.355468750000000000e-01 4.144920349542365826e-04
9.356689453125000000e-01 4.068315810681343860e-04
9.357910156250000000e-01 3.993005744597747817e-04
9.359130859375000000e-01 3.918970600713148305e-04
9.360351562500000000e-01 3.846191082105969482e-04
9.361572265625000000e-01 3.774648142912200542e-04
9.362792968750000000e-01 3.704322985751658595e-04
9.364013671875000000e-01 3.635197059159476314e-04
9.365234375000000000e-01 3.567252055033113189e-04
9.366455078125000000e-01 3.500469906105798550e-04
9.367675781250000000e-01 3.434832783422270383e-04
9.368896484375000000e-01 3.370323093845218210e-04
9.370117187500000000e-01 3.306923477565482192e-04
9.371337890625000000e-01 3.244616805630053200e-04
9.372558593750000000e-01 3.183386177499791954e-04
9.373779296875000000e-01 3.123214918598300532e-04
9.375000000000000000e-01 3.064086577904649852e-04
9.376220703125000000e-01 3.005984925543126146e-04
9.377441406250000000e-01 2.948893950392788513e-04
9.378662109375000000e-01 2.892797857726830653e-04
9.379882812500000000e-01 2.837681066847268056e-04
9.381103515625000000e-01 2.783528208749882029e-04
9.382324218750000000e-01 2.730324123805063542e-04
9.383544921875000000e-01 2.678053859451257675e-04
9.384765625000000000e-01 2.626702667905980271e-04
9.385986328125000000e-01 2.576256003892389091e-04
9.387207031250000000e-01 2.526699522385532706e-04
9.388427734375000000e-01 2.478019076376637795e-04
9.389648437500000000e-01 2.430200714643424606e-04
9.390869140625000000e-01 2.383230679551359861e-04
9.392089843750000000e-01 2.337095404860953002e-04
9.393310546875000000e-01 2.291781513556049362e-04
9.394531250000000000e-01 2.247275815692538329e-04
9.395751953125000000e-01 2.203565306249978279e-04
9.396972656250000000e-01 2.160637163020963402e-04
9.398193359375000000e-01 2.118478744494811205e-04
9.399414062500000000e-01 2.077077587777349885e-04
9.400634765625000000e-01 2.036421406509874112e-04
9.401855468750000000e-01 1.996498088821044032e-04
9.403076171875000000e-01 1.957295695282834029e-04
9.404296875000000000e-01 1.918802456892271138e-04
9.405517578125000000e-01 1.881006773060112081e-04
9.406738281250000000e-01 1.843897209621673801e-04
9.407958984375000000e-01 1.807462496871311804e-04
9.409179687500000000e-01 1.771691527597694308e-04
9.410400390625000000e-01 1.736573355145835311e-04
9.411621093750000000e-01 1.702097191494069317e-04
9.412841796875000000e-01 1.668252405350626822e-04
9.414062500000000000e-01 1.635028520255779605e-04
9.415283203125000000e-01 1.602415212710554403e-04
9.416503906250000000e-01 1.570402310319923660e-04
9.417724609375000000e-01 1.538979789950096057e-04
9.418945312500000000e-01 1.508137775901253130e-04
9.420166015625000000e-01 1.477866538099372449e-04
9.421386718750000000e-01 1.448156490302604049e-04
9.422607421875000000e-01 1.418998188324095558e-04
9.423828125000000000e-01 1.390382328271250038e-04
9.425048828125000000e-01 1.362299744797480067e-04
9.426269531250000000e-01 1.334741409377705041e-04
9.427490234375000000e-01 1.307698428590353137e-04
9.428710937500000000e-01 1.281162042423286207e-04
9.429931640625000000e-01 1.255123622591031271e-04
9.431152343750000000e-01 1.229574670864353749e-04
9.432373046875000000e-01 1.204506817429105243e-04
9.433593750000000000e-01 1.179911819242713855e-04
9.434814453125000000e-01 1.155781558417885810e-04
9.436035156250000000e-01 1.132108040619817727e-04
9.437255859375000000e-01 1.108883393480647982e-04
9.438476562500000000e-01 1.086099865018049713e-04
9.439697265625000000e-01 1.063749822086443959e-04
9.440917968750000000e-01 1.041825748828420679e-04
9.442138671875000000e-01 1.020320245153349677e-04
9.443359375000000000e-01 9.992260252177937320e-05
9.444580078125000000e-01 9.785359159350388012e-05
9.445800781250000000e-01 9.582428554898828640e-05
9.447021484375000000e-01 9.383398918724064424e-05
9.448242187500000000e-01 9.188201814244315372e-05
9.449462890625000000e-01 8.996769874002380940e-05
9.450683593750000000e-01 8.809036785502986238e-05
9.451904296875000000e-01 8.624937277037947217e-05
9.453125000000000000e-01 8.444407103839216217e-05
9.454345703125000000e-01 8.267383034175746870e-05
9.455566406250000000e-01 8.093802835797115312e-05
9.456787109375000000e-01 7.923605262389451164e-05
9.458007812500000000e-01 7.756730040174542821e-05
9.459228515625000000e-01 7.593117854788063821e-05
9.460449218750000000e-01 7.432710338021631551e-05
9.461669921875000000e-01 7.275450055082790688e-05
9.462890625000000000e-01 7.121280491612739789e-05
9.464111328125000000e-01 6.970146041108856967e-05
9.465332031250000000e-01 6.821991992378308286e-05
9.466552734375000000e-01 6.676764517118415651e-05
9.467773437500000000e-01 6.534410657704726663e-05
9.468994140625000000e-01 6.394878314997366840e-05
9.470214843750000000e-01 6.258116236390311388e-05
9.471435546875000000e-01 6.124074003963153395e-05
9.472656250000000000e-01 5.992702022732621320e-05
9.473876953125000000e-01 5.863951509024043813e-05
9.475097656250000000e-01 5.737774479070248298e-05
9.476318359375000000e-01 5.614123737631565580e-05
9.477539062500000000e-01 5.492952866795553169e-05
9.478759765625000000e-01 5.374216214883652774e-05
9.479980468750000000e-01 5.257868885524573713e-05
9.481201171875000000e-01 5.143866726788302179e-05
9.482421875000000000e-01 5.032166320529758631e-05
9.483642578125000000e-01 4.922724971734535488e-05
9.484863281250000000e-01 4.815500698142029983e-05
9.486083984375000000e-01 4.710452219825033430e-05
9.487304687500000000e-01 4.607538949062358648e-05
9.488525390625000000e-01 4.506720980157165801e-05
9.489746093750000000e-01 4.407959079570916429e-05
9.490966796875000000e-01 4.311214675918164708e-05
9.492187500000000000e-01 4.216449850363074081e-05
9.493408203125000000e-01 4.123627326901860225e-05
9.494628906250000000e-01 4.032710462920271728e-05
9.495849609375000000e-01 3.943663239771762750e-05
9.497070312500000000e-01 3.856450253467837250e-05
9.498291015625000000e-01 3.771036705564595861e-05
9.499511718750000000e-01 3.687388394073340522e-05
9.500732421875000000e-01 3.605471704543205418e-05
9.501953125000000000e-01 3.525253601189775698e-05
9.503173828125000000e-01 3.446701618203191803e-05
9.504394531250000000e-01 3.369783851109328199e-05
9.505615234375000000e-01 3.294468948285904602e-05
9.506835937500000000e-01 3.220726102532338396e-05
9.508056640625000000e-01 3.148525042760697001e-05
9.509277343750000000e-01 3.077836025868370678e-05
9.510498046875000000e-01 3.008629828571505321e-05
9.511718750000000000e-01 2.940877739460509357e-05
9.512939453125000000e-01 2.874551551089931186e-05
9.514160156250000000e-01 2.809623552235689683e-05
9.515380859375000000e-01 2.746066520156457860e-05
9.516601562500000000e-01 2.683853713052051487e-05
9.517822265625000000e-01 2.622958862524713553e-05
9.519042968750000000e-01 2.563356166268163848e-05
9.520263671875000000e-01 2.505020280677109783e-05
9.521484375000000000e-01 2.447926313735302638e-05
9.522705078125000000e-01 2.392049817854443878e-05
9.523925781250000000e-01 2.337366782880413339e-05
9.525146484375000000e-01 2.283853629184172585e-05
9.526367187500000000e-01 2.231487200817174578e-05
9.527587890625000000e-01 2.180244758773989405e-05
9.528808593750000000e-01 2.130103974376160091e-05
9.530029296875000000e-01 2.081042922700916583e-05
9.531250000000000000e-01 2.033040076087492870e-05
9.532470703125000000e-01 1.986074297784193191e-05
9.533691406250000000e-01 1.940124835637312852e-05
9.534912109375000000e-01 1.895171315892346480e-05
9.536132812500000000e-01 1.851193737112222335e-05
9.537353515625000000e-01 1.808172463986698327e-05
9.538574218750000000e-01 1.766088221581650687e-05
9.539794921875000000e-01 1.724922089316608054e-05
9.541015625000000000e-01 1.684655495207338424e-05
9.542236328125000000e-01 1.645270210163197460e-05
9.543457031250000000e-01 1.606748342353917587e-05
9.544677734375000000e-01 1.569072331649718616e-05
9.545898437500000000e-01 1.532224944132738216e-05
9.547119140625000000e-01 1.496189266688008092e-05
9.548339843750000000e-01 1.460948701742178796e-05
9.549560546875000000e-01 1.426486961908855265e-05
9.550781250000000000e-01 1.392788064916908439e-05
9.552001953125000000e-01 1.359836328451282627e-05
9.553222656250000000e-01 1.327616365098911860e-05
9.554443359375000000e-01 1.296113077498240948e-05
9.555664062500000000e-01 1.265311653352231585e-05
9.556884765625000000e-01 1.235197560628828543e-05
9.558105468750000000e-01 1.205756542874515937e-05
9.559326171875000000e-01 1.176974614461409702e-05
9.560546875000000000e-01 1.148838056076381427e-05
9.561767578125000000e-01 1.121333410071740757e-05
9.562988281250000000e-01 1.094447476070211315e-05
9.564208984375000000e-01 1.068167306515766985e-05
9.565429687500000000e-01 1.042480202364649106e-05
9.566650390625000000e-01 1.017373708761136388e-05
9.567871093750000000e-01 9.928356108887909185e-06
9.569091796875000000e-01 9.688539297510001294e-06
9.570312500000000000e-01 9.454169181291569870e-06
9.571533203125000000e-01 9.225130565011680379e-06
